,datetime,open,high,low,close,volume
26517,2019-02-27 10:05:00,104.9,104.9,104.9,104.9,0
26518,2019-02-27 10:10:00,104.9,104.95,104.9,104.95,100
-1,2019-02-27 10:15:00,104.95,104.95,104.95,104.95,0
26519,2019-02-27 10:20:00,106.05,106.05,106.05,106.05,100
26520,2019-02-27 10:25:00,104.9,106.2,104.9,106.2,440
26521,2019-02-27 10:30:00,106.2,106.2,104.7,104.7,148
26522,2019-02-27 10:35:00,104.7,104.7,104.7,104.7,0
26523,2019-02-27 10:40:00,104.7,104.7,104.7,104.7,50
26524,2019-02-27 10:45:00,104.7,104.7,104.7,104.7,0
-1,2019-02-27 10:50:00,104.7,104.7,104.7,104.7,0
26525,2019-02-27 10:55:00,104.7,105.85,104.7,105.35,132
26526,2019-02-27 11:00:00,104.85,105.55,104.85,105,125
26527,2019-02-27 11:05:00,105,105,105,105,208
-1,2019-02-27 11:10:00,105,105,105,105,0
-1,2019-02-27 11:15:00,105,105,105,105,0
26528,2019-02-27 11:20:00,105,105.2,104.6,104.6,96
26529,2019-02-27 11:25:00,104.6,105,104.55,105,352
26530,2019-02-27 11:30:00,105,105,104.55,104.8,256
26531,2019-02-27 11:35:00,104.8,104.8,104.8,104.8,0
26532,2019-02-27 11:40:00,104.5,104.5,104.5,104.5,8
-1,2019-02-27 11:45:00,104.5,104.5,104.5,104.5,0
26533,2019-02-27 11:50:00,104.4,104.4,104.4,104.4,36
26534,2019-02-27 11:55:00,104,104,104,104,264
-1,2019-02-27 12:00:00,104,104,104,104,0
-1,2019-02-27 12:05:00,104,104,104,104,0
-1,2019-02-27 12:10:00,104,104,104,104,0
26535,2019-02-27 12:15:00,104.75,104.75,104.75,104.75,3
-1,2019-02-27 12:20:00,104.75,104.75,104.75,104.75,0
-1,2019-02-27 12:25:00,104.75,104.75,104.75,104.75,0
26536,2019-02-27 12:30:00,104.75,104.75,104.75,104.75,0
-1,2019-02-27 12:35:00,104.75,104.75,104.75,104.75,0
26537,2019-02-27 12:40:00,104.75,104.85,104.75,104.85,10
-1,2019-02-27 12:45:00,104.85,104.85,104.85,104.85,0
-1,2019-02-27 12:50:00,104.85,104.85,104.85,104.85,0
-1,2019-02-27 12:55:00,104.85,104.85,104.85,104.85,0
-1,2019-02-27 13:00:00,104.85,104.85,104.85,104.85,0
26538,2019-02-27 13:05:00,104.85,104.85,104.8,104.8,105
-1,2019-02-27 13:10:00,104.8,104.8,104.8,104.8,0
-1,2019-02-27 13:15:00,104.8,104.8,104.8,104.8,0
-1,2019-02-27 13:20:00,104.8,104.8,104.8,104.8,0
-1,2019-02-27 13:25:00,104.8,104.8,104.8,104.8,0
26539,2019-02-27 13:30:00,104.8,104.8,104.8,104.8,0
-1,2019-02-27 13:35:00,104.8,104.8,104.8,104.8,0
26540,2019-02-27 13:40:00,104.8,104.8,104.8,104.8,0
26541,2019-02-27 13:45:00,104.8,104.8,104.8,104.8,0
26542,2019-02-27 13:50:00,104.8,104.8,104.8,104.8,0
26543,2019-02-27 13:55:00,104.8,104.8,104.8,104.8,0
-1,2019-02-27 14:00:00,104.8,104.8,104.8,104.8,0
-1,2019-02-27 14:05:00,104.8,104.8,104.8,104.8,0
26544,2019-02-27 14:10:00,104.8,104.8,104.8,104.8,0
-1,2019-02-27 14:15:00,104.8,104.8,104.8,104.8,0
-1,2019-02-27 14:20:00,104.8,104.8,104.8,104.8,0
26545,2019-02-27 14:25:00,104.8,104.8,104,104,35
26546,2019-02-27 14:30:00,104,104,104,104,6
26547,2019-02-27 14:35:00,104,104,104,104,15
-1,2019-02-27 14:40:00,104,104,104,104,0
26548,2019-02-27 14:45:00,103.75,104,103.65,103.95,382
26549,2019-02-27 14:50:00,103.95,103.95,103.95,103.95,0
26550,2019-02-27 14:55:00,103.95,103.95,103.95,103.95,0
-1,2019-02-27 15:00:00,103.95,103.95,103.95,103.95,0
-1,2019-02-27 15:05:00,103.95,103.95,103.95,103.95,0
-1,2019-02-27 15:10:00,103.95,103.95,103.95,103.95,0
-1,2019-02-27 15:15:00,103.95,103.95,103.95,103.95,0
26551,2019-02-27 15:20:00,103.6,104,103.6,103.8,331
26552,2019-02-27 15:25:00,103.8,103.8,103.6,103.8,175
26553,2019-02-28 09:15:00,106.25,106.3,104.1,104.1,700
26554,2019-02-28 09:20:00,106.25,106.25,106.25,106.25,1
26555,2019-02-28 09:25:00,103.9,106.15,103.7,106.15,101
26556,2019-02-28 09:30:00,106.15,106.15,106.15,106.15,0
26557,2019-02-28 09:35:00,106.15,106.15,104.1,104.1,0
26558,2019-02-28 09:40:00,104.1,104.1,104.1,104.1,34
26559,2019-02-28 09:45:00,104.1,104.1,103.5,103.5,100
26560,2019-02-28 09:50:00,103.5,105,103.5,103.8,108
26561,2019-02-28 09:55:00,103.8,104.85,103.65,104.85,94
26562,2019-02-28 10:00:00,104.85,104.9,103.8,104.6,321
-1,2019-02-28 10:05:00,104.6,104.6,104.6,104.6,0
-1,2019-02-28 10:10:00,104.6,104.6,104.6,104.6,0
26563,2019-02-28 10:15:00,103.35,105.1,102.9,105.1,202
26564,2019-02-28 10:20:00,105.1,105.25,103,105.25,1095
-1,2019-02-28 10:25:00,105.25,105.25,105.25,105.25,0
-1,2019-02-28 10:30:00,105.25,105.25,105.25,105.25,0
26565,2019-02-28 10:35:00,105.25,105.25,103.05,104.75,42
-1,2019-02-28 10:40:00,104.75,104.75,104.75,104.75,0
26566,2019-02-28 10:45:00,104.75,104.75,104.75,104.75,0
-1,2019-02-28 10:50:00,104.75,104.75,104.75,104.75,0
-1,2019-02-28 10:55:00,104.75,104.75,104.75,104.75,0
-1,2019-02-28 11:00:00,104.75,104.75,104.75,104.75,0
-1,2019-02-28 11:05:00,104.75,104.75,104.75,104.75,0
-1,2019-02-28 11:10:00,104.75,104.75,104.75,104.75,0
26567,2019-02-28 11:15:00,104.75,104.75,104.75,104.75,0
26568,2019-02-28 11:20:00,104.75,104.75,104.75,104.75,0
-1,2019-02-28 11:25:00,104.75,104.75,104.75,104.75,0
-1,2019-02-28 11:30:00,104.75,104.75,104.75,104.75,0
26569,2019-02-28 11:35:00,104.75,104.75,104.75,104.75,0
26570,2019-02-28 11:40:00,104.75,104.75,104.75,104.75,0
26571,2019-02-28 11:45:00,104.75,104.75,104.75,104.75,0
26572,2019-02-28 11:50:00,104.75,104.75,104.75,104.75,0
-1,2019-02-28 11:55:00,104.75,104.75,104.75,104.75,0
-1,2019-02-28 12:00:00,104.75,104.75,104.75,104.75,0
-1,2019-02-28 12:05:00,104.75,104.75,104.75,104.75,0
-1,2019-02-28 12:10:00,104.75,104.75,104.75,104.75,0
-1,2019-02-28 12:15:00,104.75,104.75,104.75,104.75,0
26573,2019-02-28 12:20:00,104.65,104.65,104.65,104.65,1
-1,2019-02-28 12:25:00,104.65,104.65,104.65,104.65,0
-1,2019-02-28 12:30:00,104.65,104.65,104.65,104.65,0
26574,2019-02-28 12:35:00,104.65,104.65,104.65,104.65,0
26575,2019-02-28 12:40:00,101.4,101.4,101.4,101.4,444
26576,2019-02-28 12:45:00,101.4,103.25,101.4,103.25,11
-1,2019-02-28 12:50:00,103.25,103.25,103.25,103.25,0
26577,2019-02-28 12:55:00,103.25,103.25,103.25,103.25,4999
-1,2019-02-28 13:00:00,103.25,103.25,103.25,103.25,0
-1,2019-02-28 13:05:00,103.25,103.25,103.25,103.25,0
26578,2019-02-28 13:10:00,104.1,104.1,104.1,104.1,1
26579,2019-02-28 13:15:00,104.1,104.1,104.1,104.1,0
26580,2019-02-28 13:20:00,104.05,104.05,104.05,104.05,5
-1,2019-02-28 13:25:00,104.05,104.05,104.05,104.05,0
-1,2019-02-28 13:30:00,104.05,104.05,104.05,104.05,0
26581,2019-02-28 13:35:00,104.05,104.05,104.05,104.05,0
-1,2019-02-28 13:40:00,104.05,104.05,104.05,104.05,0
-1,2019-02-28 13:45:00,104.05,104.05,104.05,104.05,0
-1,2019-02-28 13:50:00,104.05,104.05,104.05,104.05,0
-1,2019-02-28 13:55:00,104.05,104.05,104.05,104.05,0
-1,2019-02-28 14:00:00,104.05,104.05,104.05,104.05,0
-1,2019-02-28 14:05:00,104.05,104.05,104.05,104.05,0
-1,2019-02-28 14:10:00,104.05,104.05,104.05,104.05,0
-1,2019-02-28 14:15:00,104.05,104.05,104.05,104.05,0
-1,2019-02-28 14:20:00,104.05,104.05,104.05,104.05,0
-1,2019-02-28 14:25:00,104.05,104.05,104.05,104.05,0
-1,2019-02-28 14:30:00,104.05,104.05,104.05,104.05,0
26582,2019-02-28 14:35:00,104.05,104.05,104,104,50
-1,2019-02-28 14:40:00,104,104,104,104,0
-1,2019-02-28 14:45:00,104,104,104,104,0
-1,2019-02-28 14:50:00,104,104,104,104,0
-1,2019-02-28 14:55:00,104,104,104,104,0
-1,2019-02-28 15:00:00,104,104,104,104,0
-1,2019-02-28 15:05:00,104,104,104,104,0
-1,2019-02-28 15:10:00,104,104,104,104,0
-1,2019-02-28 15:15:00,104,104,104,104,0
-1,2019-02-28 15:20:00,104,104,104,104,0
26583,2019-02-28 15:25:00,104.05,104.05,101.2,101.7,201
26584,2019-03-01 09:15:00,104.35,104.4,104.35,104.4,10
-1,2019-03-01 09:20:00,104.4,104.4,104.4,104.4,0
26585,2019-03-01 09:25:00,104.4,104.4,103.35,103.55,80
26586,2019-03-01 09:30:00,103.55,104.2,103.2,104.2,53
-1,2019-03-01 09:35:00,104.2,104.2,104.2,104.2,0
26587,2019-03-01 09:40:00,104.2,104.2,103.35,103.35,9
-1,2019-03-01 09:45:00,103.35,103.35,103.35,103.35,0
-1,2019-03-01 09:50:00,103.35,103.35,103.35,103.35,0
-1,2019-03-01 09:55:00,103.35,103.35,103.35,103.35,0
-1,2019-03-01 10:00:00,103.35,103.35,103.35,103.35,0
-1,2019-03-01 10:05:00,103.35,103.35,103.35,103.35,0
26588,2019-03-01 10:10:00,103.35,104.85,103.35,104.8,120
-1,2019-03-01 10:15:00,104.8,104.8,104.8,104.8,0
26589,2019-03-01 10:20:00,104.8,104.8,103.05,104.35,730
26590,2019-03-01 10:25:00,104.35,104.4,103.05,104.35,85
26591,2019-03-01 10:30:00,104.35,104.35,103.05,104.35,3
-1,2019-03-01 10:35:00,104.35,104.35,104.35,104.35,0
26592,2019-03-01 10:40:00,102.8,104.35,101.55,101.55,504
26593,2019-03-01 10:45:00,101.55,104.35,101.55,104.35,1
-1,2019-03-01 10:50:00,104.35,104.35,104.35,104.35,0
-1,2019-03-01 10:55:00,104.35,104.35,104.35,104.35,0
-1,2019-03-01 11:00:00,104.35,104.35,104.35,104.35,0
-1,2019-03-01 11:05:00,104.35,104.35,104.35,104.35,0
-1,2019-03-01 11:10:00,104.35,104.35,104.35,104.35,0
26594,2019-03-01 11:15:00,104.35,104.35,104.35,104.35,0
-1,2019-03-01 11:20:00,104.35,104.35,104.35,104.35,0
26595,2019-03-01 11:25:00,104.35,104.35,102,104.35,1058
26596,2019-03-01 11:30:00,104.35,104.35,104.35,104.35,0
-1,2019-03-01 11:35:00,104.35,104.35,104.35,104.35,0
-1,2019-03-01 11:40:00,104.35,104.35,104.35,104.35,0
26597,2019-03-01 11:45:00,104.35,104.35,104.35,104.35,0
26598,2019-03-01 11:50:00,103.95,104,103.95,104,25
-1,2019-03-01 11:55:00,104,104,104,104,0
-1,2019-03-01 12:00:00,104,104,104,104,0
-1,2019-03-01 12:05:00,104,104,104,104,0
-1,2019-03-01 12:10:00,104,104,104,104,0
-1,2019-03-01 12:15:00,104,104,104,104,0
26599,2019-03-01 12:20:00,103,103.4,102,103.4,58
26600,2019-03-01 12:25:00,103.4,103.45,102.45,103.45,25
26601,2019-03-01 12:30:00,103.45,103.45,103.45,103.45,0
-1,2019-03-01 12:35:00,103.45,103.45,103.45,103.45,0
-1,2019-03-01 12:40:00,103.45,103.45,103.45,103.45,0
-1,2019-03-01 12:45:00,103.45,103.45,103.45,103.45,0
26602,2019-03-01 12:50:00,103.45,103.45,103.45,103.45,0
-1,2019-03-01 12:55:00,103.45,103.45,103.45,103.45,0
-1,2019-03-01 13:00:00,103.45,103.45,103.45,103.45,0
-1,2019-03-01 13:05:00,103.45,103.45,103.45,103.45,0
26603,2019-03-01 13:10:00,103,103,103,103,1
26604,2019-03-01 13:15:00,103,103,103,103,6
-1,2019-03-01 13:20:00,103,103,103,103,0
26605,2019-03-01 13:25:00,103,103,103,103,0
26606,2019-03-01 13:30:00,103,103,103,103,0
26607,2019-03-01 13:35:00,103,103,103,103,0
-1,2019-03-01 13:40:00,103,103,103,103,0
-1,2019-03-01 13:45:00,103,103,103,103,0
26608,2019-03-01 13:50:00,103,103.05,103,103,3
26609,2019-03-01 13:55:00,103,103,103,103,0
26610,2019-03-01 14:00:00,103,103,103,103,0
26611,2019-03-01 14:05:00,102.8,103,102.7,103,3
26612,2019-03-01 14:10:00,103,103,103,103,0
26613,2019-03-01 14:15:00,103,103,102,102,133
26614,2019-03-01 14:20:00,102,103,102,103,1
26615,2019-03-01 14:25:00,103,103,103,103,0
26616,2019-03-01 14:30:00,103,103,103,103,0
-1,2019-03-01 14:35:00,103,103,103,103,0
26617,2019-03-01 14:40:00,103,103,103,103,5
26618,2019-03-01 14:45:00,103,103,103,103,70
26619,2019-03-01 14:50:00,104,104,104,104,642
26620,2019-03-01 14:55:00,104,104.5,102.95,102.95,2018
26621,2019-03-01 15:00:00,102.95,102.95,101.95,102,1187
26622,2019-03-01 15:05:00,101.05,102.85,99,102.85,3627
26623,2019-03-01 15:10:00,102.85,102.9,99,102,233
26624,2019-03-01 15:15:00,102,102.9,98,101.5,637
26625,2019-03-01 15:20:00,101.5,101.5,97.8,101,1875
26626,2019-03-01 15:25:00,101,101.2,97.8,97.8,4835
26627,2019-03-05 09:15:00,100,100.95,99.45,100.75,5423
26628,2019-03-05 09:20:00,100.75,102,100.4,101,7302
-1,2019-03-05 09:25:00,101,101,101,101,0
26629,2019-03-05 09:30:00,101,101,101,101,0
26630,2019-03-05 09:35:00,101,101.9,101,101.9,113
26631,2019-03-05 09:40:00,101.75,101.75,101.75,101.75,18
26632,2019-03-05 09:45:00,101.55,101.55,101.55,101.55,65
-1,2019-03-05 09:50:00,101.55,101.55,101.55,101.55,0
26633,2019-03-05 09:55:00,101,101,100.45,100.45,318
26634,2019-03-05 10:00:00,100.45,100.45,100.45,100.45,0
26635,2019-03-05 10:05:00,100.95,100.95,100.95,100.95,10
26636,2019-03-05 10:10:00,100.95,100.95,100.95,100.95,3640
26637,2019-03-05 10:15:00,100.95,100.95,100.5,100.5,168
26638,2019-03-05 10:20:00,100.5,100.5,100.5,100.5,0
-1,2019-03-05 10:25:00,100.5,100.5,100.5,100.5,0
-1,2019-03-05 10:30:00,100.5,100.5,100.5,100.5,0
26639,2019-03-05 10:35:00,100.5,100.5,100.5,100.5,0
26640,2019-03-05 10:40:00,100.5,100.5,100.5,100.5,0
26641,2019-03-05 10:45:00,100.5,100.5,100.5,100.5,0
26642,2019-03-05 10:50:00,100.5,100.9,100.5,100.9,1
26643,2019-03-05 10:55:00,100.9,100.9,100.9,100.9,0
26644,2019-03-05 11:00:00,100.55,100.55,100.45,100.45,100
-1,2019-03-05 11:05:00,100.45,100.45,100.45,100.45,0
-1,2019-03-05 11:10:00,100.45,100.45,100.45,100.45,0
26645,2019-03-05 11:15:00,100.45,100.45,99.75,100.3,866
26646,2019-03-05 11:20:00,100,100.3,100,100.3,26
-1,2019-03-05 11:25:00,100.3,100.3,100.3,100.3,0
26647,2019-03-05 11:30:00,100.3,100.3,100.3,100.3,0
26648,2019-03-05 11:35:00,100.3,100.3,100.3,100.3,0
-1,2019-03-05 11:40:00,100.3,100.3,100.3,100.3,0
26649,2019-03-05 11:45:00,100,100,100,100,31
26650,2019-03-05 11:50:00,100,100,100,100,0
-1,2019-03-05 11:55:00,100,100,100,100,0
-1,2019-03-05 12:00:00,100,100,100,100,0
-1,2019-03-05 12:05:00,100,100,100,100,0
-1,2019-03-05 12:10:00,100,100,100,100,0
-1,2019-03-05 12:15:00,100,100,100,100,0
-1,2019-03-05 12:20:00,100,100,100,100,0
-1,2019-03-05 12:25:00,100,100,100,100,0
26651,2019-03-05 12:30:00,100,100,100,100,0
26652,2019-03-05 12:35:00,100,100,100,100,0
26653,2019-03-05 12:40:00,100,100,99.9,99.9,5015
26654,2019-03-05 12:45:00,99.4,100,99.4,100,1346
-1,2019-03-05 12:50:00,100,100,100,100,0
26655,2019-03-05 12:55:00,100,100,99.95,99.95,1100
26656,2019-03-05 13:00:00,99.25,99.65,99.25,99.65,110
26657,2019-03-05 13:05:00,99.65,99.65,99.35,99.55,12
26658,2019-03-05 13:10:00,99.55,100.3,99.55,100.3,549
26659,2019-03-05 13:15:00,99.9,100.3,99.9,100.25,552
-1,2019-03-05 13:20:00,100.25,100.25,100.25,100.25,0
-1,2019-03-05 13:25:00,100.25,100.25,100.25,100.25,0
-1,2019-03-05 13:30:00,100.25,100.25,100.25,100.25,0
26660,2019-03-05 13:35:00,100.25,100.25,100.25,100.25,0
-1,2019-03-05 13:40:00,100.25,100.25,100.25,100.25,0
-1,2019-03-05 13:45:00,100.25,100.25,100.25,100.25,0
26661,2019-03-05 13:50:00,100.3,100.3,100.2,100.2,313
-1,2019-03-05 13:55:00,100.2,100.2,100.2,100.2,0
-1,2019-03-05 14:00:00,100.2,100.2,100.2,100.2,0
-1,2019-03-05 14:05:00,100.2,100.2,100.2,100.2,0
-1,2019-03-05 14:10:00,100.2,100.2,100.2,100.2,0
-1,2019-03-05 14:15:00,100.2,100.2,100.2,100.2,0
-1,2019-03-05 14:20:00,100.2,100.2,100.2,100.2,0
26662,2019-03-05 14:25:00,99.7,99.7,99.7,99.7,35
26663,2019-03-05 14:30:00,99.7,99.7,99.7,99.7,0
26664,2019-03-05 14:35:00,99.7,99.7,99.7,99.7,0
-1,2019-03-05 14:40:00,99.7,99.7,99.7,99.7,0
26665,2019-03-05 14:45:00,99.7,99.7,99.7,99.7,0
26666,2019-03-05 14:50:00,99.7,99.7,99.7,99.7,0
-1,2019-03-05 14:55:00,99.7,99.7,99.7,99.7,0
26667,2019-03-05 15:00:00,99.7,100.3,99.7,100,10099
26668,2019-03-05 15:05:00,100,101.45,100,100,9861
26669,2019-03-05 15:10:00,100,101.9,100,101.9,1072
26670,2019-03-05 15:15:00,101.9,104.3,101.9,104.3,650
26671,2019-03-05 15:20:00,104.3,104.3,104.3,104.3,205
26672,2019-03-05 15:25:00,104.3,104.3,104.25,104.3,370
26673,2019-03-06 09:15:00,104.15,104.5,103.35,103.35,2
26674,2019-03-06 09:20:00,103.35,103.95,101.3,102.45,5617
26675,2019-03-06 09:25:00,102.45,102.45,102.45,102.45,0
26676,2019-03-06 09:30:00,102.45,103.9,102.45,103.9,3045
26677,2019-03-06 09:35:00,103.9,104.6,102.85,104.6,345
26678,2019-03-06 09:40:00,104.6,105.45,102.4,105.45,287
26679,2019-03-06 09:45:00,105.45,105.45,105.3,105.45,3001
26680,2019-03-06 09:50:00,105.45,105.45,104.5,104.95,181
26681,2019-03-06 09:55:00,104.95,105.4,104.5,105.4,339
26682,2019-03-06 10:00:00,104.95,105.4,104.95,105.4,181
26683,2019-03-06 10:05:00,104.4,105.45,104.4,105.45,305
26684,2019-03-06 10:10:00,105.45,105.55,105.35,105.35,54
26685,2019-03-06 10:15:00,105,105,104.2,104.2,142
-1,2019-03-06 10:20:00,104.2,104.2,104.2,104.2,0
26686,2019-03-06 10:25:00,104.2,104.2,104.2,104.2,9
26687,2019-03-06 10:30:00,104.2,104.6,104,104.6,8269
26688,2019-03-06 10:35:00,104.6,105.35,104.55,105.35,323
-1,2019-03-06 10:40:00,105.35,105.35,105.35,105.35,0
-1,2019-03-06 10:45:00,105.35,105.35,105.35,105.35,0
26689,2019-03-06 10:50:00,105.35,105.35,105.35,105.35,0
-1,2019-03-06 10:55:00,105.35,105.35,105.35,105.35,0
26690,2019-03-06 11:00:00,105,105,105,105,200
-1,2019-03-06 11:05:00,105,105,105,105,0
-1,2019-03-06 11:10:00,105,105,105,105,0
-1,2019-03-06 11:15:00,105,105,105,105,0
-1,2019-03-06 11:20:00,105,105,105,105,0
-1,2019-03-06 11:25:00,105,105,105,105,0
26691,2019-03-06 11:30:00,105,105,105,105,0
26692,2019-03-06 11:35:00,105,105,105,105,0
-1,2019-03-06 11:40:00,105,105,105,105,0
-1,2019-03-06 11:45:00,105,105,105,105,0
26693,2019-03-06 11:50:00,105,105,105,105,0
26694,2019-03-06 11:55:00,104.95,104.95,104.95,104.95,30
26695,2019-03-06 12:00:00,104,104,104,104,13
26696,2019-03-06 12:05:00,104.9,105,104.9,105,72
26697,2019-03-06 12:10:00,105,105,104.95,104.95,25
26698,2019-03-06 12:15:00,104.95,104.95,104.45,104.45,3
26699,2019-03-06 12:20:00,104.45,104.45,104.45,104.45,0
-1,2019-03-06 12:25:00,104.45,104.45,104.45,104.45,0
26700,2019-03-06 12:30:00,104.45,104.45,104.45,104.45,0
26701,2019-03-06 12:35:00,104.45,104.45,104.45,104.45,0
26702,2019-03-06 12:40:00,104.45,104.9,104.45,104.9,5000
26703,2019-03-06 12:45:00,104.9,105,103.4,105,15138
26704,2019-03-06 12:50:00,105,105,105,105,0
26705,2019-03-06 12:55:00,105,105,105,105,100
-1,2019-03-06 13:00:00,105,105,105,105,0
-1,2019-03-06 13:05:00,105,105,105,105,0
26706,2019-03-06 13:10:00,104,104,104,104,27
26707,2019-03-06 13:15:00,104,104,104,104,0
26708,2019-03-06 13:20:00,105,105,103.4,105,1096
26709,2019-03-06 13:25:00,105,105,105,105,0
26710,2019-03-06 13:30:00,105,105,103.3,103.3,447
26711,2019-03-06 13:35:00,103.3,105,103.3,105,29
26712,2019-03-06 13:40:00,105,105,105,105,0
-1,2019-03-06 13:45:00,105,105,105,105,0
26713,2019-03-06 13:50:00,105,105,104.95,104.95,10000
26714,2019-03-06 13:55:00,104.95,105,104.95,105,2
-1,2019-03-06 14:00:00,105,105,105,105,0
-1,2019-03-06 14:05:00,105,105,105,105,0
-1,2019-03-06 14:10:00,105,105,105,105,0
-1,2019-03-06 14:15:00,105,105,105,105,0
-1,2019-03-06 14:20:00,105,105,105,105,0
26715,2019-03-06 14:25:00,105,105,105,105,0
26716,2019-03-06 14:30:00,104.9,104.9,104.9,104.9,26
26717,2019-03-06 14:35:00,104,104,103,103,332
26718,2019-03-06 14:40:00,103,104,102.95,104,2170
-1,2019-03-06 14:45:00,104,104,104,104,0
26719,2019-03-06 14:50:00,104,104,104,104,0
26720,2019-03-06 14:55:00,104,104,103.45,103.45,500
26721,2019-03-06 15:00:00,103.45,104,103.45,104,27
26722,2019-03-06 15:05:00,104,104,104,104,3
26723,2019-03-06 15:10:00,104,104,104,104,0
26724,2019-03-06 15:15:00,104,104.9,104,104,917
26725,2019-03-06 15:20:00,104,104,104,104,0
26726,2019-03-06 15:25:00,100,104,95.55,103.5,4683
26727,2019-03-07 09:15:00,103.35,103.45,102.25,102.6,3020
26728,2019-03-07 09:20:00,102.6,102.6,101.9,101.9,46
26729,2019-03-07 09:25:00,101.9,102.45,101.7,102,102
26730,2019-03-07 09:30:00,102,102.3,102,102,6
26731,2019-03-07 09:35:00,102,102,102,102,3
26732,2019-03-07 09:40:00,102,102,102,102,0
26733,2019-03-07 09:45:00,101.9,102.3,101.85,102.3,7
26734,2019-03-07 09:50:00,102.3,102.3,102,102,2
26735,2019-03-07 09:55:00,101.5,101.95,101.5,101.95,38
26736,2019-03-07 10:00:00,101.95,101.95,101.95,101.95,0
26737,2019-03-07 10:05:00,101.65,101.65,101.65,101.65,1
26738,2019-03-07 10:10:00,101.65,101.95,101.65,101.95,1
26739,2019-03-07 10:15:00,101.5,101.85,101.3,101.6,70
26740,2019-03-07 10:20:00,101.6,101.6,101.6,101.6,0
26741,2019-03-07 10:25:00,101.55,101.55,101.55,101.55,1
26742,2019-03-07 10:30:00,102.05,102.05,101.6,101.65,378
26743,2019-03-07 10:35:00,101.65,101.65,101.65,101.65,0
26744,2019-03-07 10:40:00,101.65,101.65,101.6,101.6,15
26745,2019-03-07 10:45:00,101.6,101.6,101.6,101.6,0
-1,2019-03-07 10:50:00,101.6,101.6,101.6,101.6,0
26746,2019-03-07 10:55:00,101.6,101.6,101.6,101.6,0
26747,2019-03-07 11:00:00,101.2,101.75,101.2,101.4,42
26748,2019-03-07 11:05:00,101.25,101.25,101.25,101.25,7
26749,2019-03-07 11:10:00,101.25,101.8,101.25,101.8,4
26750,2019-03-07 11:15:00,101.5,101.5,101.2,101.2,3
26751,2019-03-07 11:20:00,101.2,102.2,100.65,102.2,251
26752,2019-03-07 11:25:00,102.2,102.2,102,102,10
26753,2019-03-07 11:30:00,102,102,101.1,101.1,98
26754,2019-03-07 11:35:00,101.1,101.9,101.1,101.9,325
26755,2019-03-07 11:40:00,101.9,101.9,101.9,101.9,0
26756,2019-03-07 11:45:00,100.5,102.15,100.5,101.85,284
26757,2019-03-07 11:50:00,101.85,101.85,101.25,101.25,64
26758,2019-03-07 11:55:00,101.25,101.55,101.25,101.55,35
26759,2019-03-07 12:00:00,101.95,102.15,101.95,102.15,11
-1,2019-03-07 12:05:00,102.15,102.15,102.15,102.15,0
-1,2019-03-07 12:10:00,102.15,102.15,102.15,102.15,0
-1,2019-03-07 12:15:00,102.15,102.15,102.15,102.15,0
26760,2019-03-07 12:20:00,102.2,102.2,102.2,102.2,45
26761,2019-03-07 12:25:00,102.2,102.2,102.2,102.2,125
-1,2019-03-07 12:30:00,102.2,102.2,102.2,102.2,0
26762,2019-03-07 12:35:00,102.2,102.2,102.2,102.2,0
26763,2019-03-07 12:40:00,102.2,102.2,102.2,102.2,0
26764,2019-03-07 12:45:00,102.9,102.9,102.15,102.15,222
26765,2019-03-07 12:50:00,102.15,102.75,102.1,102.5,328
-1,2019-03-07 12:55:00,102.5,102.5,102.5,102.5,0
-1,2019-03-07 13:00:00,102.5,102.5,102.5,102.5,0
-1,2019-03-07 13:05:00,102.5,102.5,102.5,102.5,0
-1,2019-03-07 13:10:00,102.5,102.5,102.5,102.5,0
26766,2019-03-07 13:15:00,102.5,102.5,102.5,102.5,0
26767,2019-03-07 13:20:00,102.5,102.5,102.5,102.5,0
26768,2019-03-07 13:25:00,102.5,102.6,102.5,102.6,2
26769,2019-03-07 13:30:00,102.6,102.6,102.6,102.6,0
26770,2019-03-07 13:35:00,102.6,102.6,102.6,102.6,0
26771,2019-03-07 13:40:00,102.6,102.6,102.5,102.5,509
26772,2019-03-07 13:45:00,102.5,102.55,101,102.55,643
-1,2019-03-07 13:50:00,102.55,102.55,102.55,102.55,0
26773,2019-03-07 13:55:00,102.55,102.55,102.55,102.55,0
26774,2019-03-07 14:00:00,102.55,102.55,102.3,102.3,3
26775,2019-03-07 14:05:00,102,102.55,101.8,102.55,38
26776,2019-03-07 14:10:00,102.55,102.55,102.55,102.55,0
26777,2019-03-07 14:15:00,102.55,102.55,102.55,102.55,0
26778,2019-03-07 14:20:00,102.55,102.55,102.55,102.55,0
26779,2019-03-07 14:25:00,102.55,102.55,102.55,102.55,0
26780,2019-03-07 14:30:00,102.65,102.65,102.65,102.65,113
26781,2019-03-07 14:35:00,102.65,102.85,102.25,102.85,403
26782,2019-03-07 14:40:00,102.85,102.85,102.85,102.85,0
-1,2019-03-07 14:45:00,102.85,102.85,102.85,102.85,0
-1,2019-03-07 14:50:00,102.85,102.85,102.85,102.85,0
26783,2019-03-07 14:55:00,102.85,102.85,102.85,102.85,0
26784,2019-03-07 15:00:00,102,102,102,102,29
26785,2019-03-07 15:05:00,102,102.5,102,102,183
26786,2019-03-07 15:10:00,102,102.85,102,102.85,103
26787,2019-03-07 15:15:00,102.85,102.85,102.75,102.75,22
